Serial Number,WF1661142
Sample ID,00037
Start Time,2023-06-19 14:55:23 UTC
Duration,0:22:29
Total Volume (l),9.97
Distance (m),75
Peak Pressure (psi),4.5
Avg Flow (l/min),0.5
Avg Rate (mL/m),157.0
Avg Speed (m/s),0.1


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2023-06-19 15:03:45,502,4.16,1.72,0.50,168.18,0.05,45.906618,-64.370211,17.1,3.3
2023-06-19 15:03:47,504,4.17,1.76,0.50,171.82,0.05,45.906620,-64.370211,17.2,3.3
2023-06-19 15:03:49,506,4.19,1.68,0.50,192.68,0.04,45.906622,-64.370212,17.7,3.3
2023-06-19 15:03:51,508,4.21,1.60,0.50,188.32,0.04,45.906624,-64.370213,18.1,3.3
2023-06-19 15:03:53,510,4.22,1.88,0.50,198.18,0.04,45.906624,-64.370213,18.3,3.3
2023-06-19 15:03:55,512,4.24,2.03,0.50,204.75,0.04,45.906623,-64.370213,18.3,3.1
2023-06-19 15:03:57,514,4.26,1.87,0.50,212.04,0.04,45.906622,-64.370213,18.4,3.1
2023-06-19 15:03:59,516,4.27,1.89,0.50,236.74,0.04,45.906625,-64.370214,18.7,3.1
2023-06-19 15:04:01,518,4.29,1.72,0.50,235.07,0.04,45.906627,-64.370213,18.4,3.1
2023-06-19 15:04:03,520,4.31,1.76,0.50,250.63,0.03,45.906630,-64.370213,18.4,3.1
2023-06-19 15:04:05,522,4.32,1.75,0.50,246.91,0.03,45.906632,-64.370214,18.9,3.3
2023-06-19 15:04:07,524,4.34,1.82,0.50,253.29,0.03,45.906633,-64.370216,18.7,3.3
2023-06-19 15:04:09,526,4.36,1.91,0.50,263.30,0.03,45.906633,-64.370216,18.9,3.3
2023-06-19 15:04:11,528,4.37,1.79,0.50,268.38,0.03,45.906632,-64.370215,18.6,3.3
2023-06-19 15:04:13,530,4.39,1.64,0.50,292.91,0.03,45.906632,-64.370214,18.4,3.3
2023-06-19 15:04:15,532,4.41,1.72,0.50,293.43,0.03,45.906631,-64.370214,18.3,3.0
2023-06-19 15:04:17,534,4.42,1.83,0.50,292.91,0.03,45.906631,-64.370213,18.3,3.0
2023-06-19 15:04:19,536,4.44,2.04,0.50,280.11,0.03,45.906629,-64.370211,18.3,3.0
2023-06-19 15:04:21,538,4.46,1.93,0.50,283.45,0.03,45.906629,-64.370209,18.6,3.0
2023-06-19 15:04:23,540,4.47,1.82,0.50,282.01,0.03,45.906630,-64.370210,19.0,3.0
2023-06-19 15:04:25,542,4.49,1.66,0.50,261.23,0.03,45.906630,-64.370208,19.0,3.4
2023-06-19 15:04:27,544,4.51,1.78,0.50,260.01,0.03,45.906629,-64.370207,18.8,3.4
2023-06-19 15:04:29,546,4.52,1.93,0.50,239.81,0.03,45.906629,-64.370206,18.6,3.4
2023-06-19 15:04:31,548,4.54,2.10,0.48,214.19,0.04,45.906628,-64.370207,18.6,3.4
2023-06-19 15:04:33,550,4.55,1.53,0.51,194.51,0.04,45.906628,-64.370204,17.4,3.4
2023-06-19 15:04:35,552,4.57,1.86,0.49,180.28,0.05,45.906629,-64.370203,17.2,3.0
2023-06-19 15:04:37,554,4.59,1.94,0.50,179.40,0.05,45.906630,-64.370204,17.2,3.0
2023-06-19 15:04:39,556,4.60,1.96,0.50,179.60,0.05,45.906630,-64.370205,17.3,3.0
2023-06-19 15:04:41,558,4.62,1.98,0.50,181.55,0.05,45.906628,-64.370206,17.4,3.0
2023-06-19 15:04:43,560,4.64,1.90,0.50,169.72,0.05,45.906627,-64.370207,17.4,3.0
2023-06-19 15:04:45,562,4.66,1.87,0.50,169.20,0.05,45.906627,-64.370208,17.6,4.1
2023-06-19 15:04:47,564,4.67,1.68,0.50,167.17,0.05,45.906627,-64.370209,17.9,4.1
2023-06-19 15:04:49,566,4.69,1.83,0.50,170.59,0.05,45.906626,-64.370211,18.1,4.1
2023-06-19 15:04:51,568,4.71,1.97,0.49,163.01,0.05,45.906626,-64.370213,18.3,4.1
2023-06-19 15:04:53,570,4.72,1.81,0.50,177.68,0.05,45.906624,-64.370215,18.6,4.1
2023-06-19 15:04:55,572,4.74,1.70,0.50,179.21,0.05,45.906623,-64.370216,18.7,3.4
2023-06-19 15:04:57,574,4.75,1.81,0.50,175.44,0.05,45.906622,-64.370217,18.7,3.4
2023-06-19 15:04:59,576,4.77,1.88,0.49,170.67,0.05,45.906621,-64.370217,18.9,3.4
2023-06-19 15:05:01,578,4.79,1.67,0.51,173.12,0.05,45.906621,-64.370217,18.9,3.4
2023-06-19 15:05:03,580,4.81,1.00,0.51,159.33,0.05,45.906618,-64.370216,19.1,3.4
2023-06-19 15:05:05,582,4.82,2.07,0.49,152.08,0.05,45.906620,-64.370214,19.2,4.1
2023-06-19 15:05:07,584,4.84,1.59,0.50,157.38,0.05,45.906620,-64.370211,19.0,4.1
2023-06-19 15:05:09,586,4.85,1.81,0.50,166.17,0.05,45.906618,-64.370211,19.0,4.1
2023-06-19 15:05:11,588,4.87,1.76,0.49,164.48,0.05,45.906617,-64.370209,19.0,4.1
2023-06-19 15:05:13,590,4.89,1.88,0.50,152.35,0.05,45.906617,-64.370208,19.0,4.1
2023-06-19 15:05:15,592,4.90,1.85,0.50,156.64,0.05,45.906616,-64.370206,19.0,4.1
2023-06-19 15:05:17,594,4.92,1.79,0.50,154.18,0.05,45.906616,-64.370206,19.0,4.1
2023-06-19 15:05:19,596,4.94,1.88,0.50,139.00,0.06,45.906616,-64.370205,19.4,4.1
2023-06-19 15:05:21,598,4.95,1.92,0.50,131.96,0.06,45.906617,-64.370204,19.3,4.1
2023-06-19 15:05:23,600,4.97,1.85,0.50,110.08,0.08,45.906618,-64.370202,19.5,4.1
2023-06-19 15:05:25,602,4.99,1.70,0.50,88.70,0.09,45.906618,-64.370202,20.3,4.1
2023-06-19 15:05:27,604,5.00,1.69,0.50,81.34,0.10,45.906611,-64.370201,20.8,4.1
2023-06-19 15:05:29,606,5.02,1.65,0.50,70.89,0.12,45.906605,-64.370200,20.7,4.1
2023-06-19 15:05:31,608,5.04,1.89,0.50,52.16,0.16,45.906602,-64.370203,20.5,4.1
2023-06-19 15:08:05,762,5.06,4.28,0.04,6.84,0.10,45.906651,-64.370201,14.4,3.3
2023-06-19 15:08:07,764,5.10,2.69,0.71,142.91,0.08,45.906655,-64.370202,14.7,3.3
2023-06-19 15:08:09,766,5.11,1.88,0.53,118.09,0.07,45.906660,-64.370202,15.1,3.3
2023-06-19 15:08:11,768,5.13,1.84,0.56,140.88,0.07,45.906663,-64.370202,15.5,3.3
2023-06-19 15:08:13,770,5.15,2.77,0.47,142.94,0.05,45.906667,-64.370199,16.1,3.3
2023-06-19 15:08:15,772,5.17,1.57,0.52,145.17,0.06,45.906668,-64.370199,16.1,3.3
2023-06-19 15:08:17,774,5.18,1.92,0.50,140.88,0.06,45.906667,-64.370198,16.1,3.3
2023-06-19 15:08:19,776,5.20,1.66,0.51,168.99,0.05,45.906666,-64.370199,16.4,3.3
2023-06-19 15:08:21,778,5.22,1.71,0.50,191.79,0.04,45.906669,-64.370198,16.5,3.3
2023-06-19 15:08:23,780,5.23,1.76,0.50,215.05,0.04,45.906670,-64.370198,16.4,3.3
2023-06-19 15:08:25,782,5.25,1.87,0.50,245.46,0.03,45.906671,-64.370198,16.4,3.4
2023-06-19 15:08:27,784,5.26,1.76,0.50,248.39,0.03,45.906672,-64.370197,16.4,3.4
2023-06-19 15:08:29,786,5.28,1.75,0.50,235.40,0.04,45.906674,-64.370197,16.4,3.4
2023-06-19 15:08:31,788,5.30,1.81,0.51,234.16,0.04,45.906675,-64.370197,16.5,3.4
2023-06-19 15:08:33,790,5.32,1.84,0.50,222.82,0.04,45.906676,-64.370197,16.5,3.4
2023-06-19 15:08:35,792,5.33,1.74,0.50,262.05,0.03,45.906676,-64.370197,16.9,3.3
2023-06-19 15:08:37,794,5.35,1.66,0.50,242.95,0.03,45.906675,-64.370197,16.9,3.3
2023-06-19 15:08:39,796,5.37,1.65,0.50,248.02,0.03,45.906676,-64.370197,17.2,3.3
2023-06-19 15:08:41,798,5.38,1.63,0.50,219.59,0.04,45.906677,-64.370198,17.2,3.3
2023-06-19 15:08:43,800,5.40,1.83,0.50,208.59,0.04,45.906677,-64.370198,17.5,3.3
2023-06-19 15:08:45,802,5.42,1.76,0.50,194.93,0.04,45.906676,-64.370198,18.0,3.3
2023-06-19 15:08:47,804,5.43,1.76,0.50,188.75,0.04,45.906676,-64.370197,18.1,3.3
2023-06-19 15:08:49,806,5.45,1.78,0.50,189.83,0.04,45.906675,-64.370197,18.1,3.3
2023-06-19 15:08:51,808,5.47,1.65,0.50,199.84,0.04,45.906676,-64.370201,18.4,3.3
2023-06-19 15:08:53,810,5.48,1.80,0.50,174.89,0.05,45.906677,-64.370204,18.8,3.3
2023-06-19 15:08:55,812,5.50,1.81,0.50,141.24,0.06,45.906678,-64.370206,19.3,3.2
2023-06-19 15:08:57,814,5.52,1.78,0.50,129.90,0.06,45.906678,-64.370206,19.5,3.2
2023-06-19 15:08:59,816,5.53,1.86,0.50,114.16,0.07,45.906678,-64.370207,19.9,3.2
2023-06-19 15:09:01,818,5.55,1.70,0.50,113.22,0.07,45.906676,-64.370206,20.1,3.2
2023-06-19 15:09:03,820,5.57,1.82,0.50,108.01,0.08,45.906675,-64.370207,20.2,3.2
2023-06-19 15:09:05,822,5.58,1.74,0.50,114.94,0.07,45.906674,-64.370207,20.3,3.2
2023-06-19 15:09:07,824,5.60,1.87,0.50,114.47,0.07,45.906672,-64.370205,20.4,3.2
2023-06-19 15:09:09,826,5.62,1.69,0.50,87.81,0.09,45.906669,-64.370203,20.5,3.2
2023-06-19 15:09:11,828,5.63,1.61,0.50,74.44,0.11,45.906667,-64.370202,20.9,3.2
2023-06-19 15:09:13,830,5.65,1.64,0.50,78.21,0.11,45.906662,-64.370201,21.2,3.2
2023-06-19 15:09:15,832,5.67,1.71,0.50,77.41,0.11,45.906662,-64.370201,21.6,3.6
2023-06-19 15:09:17,834,5.68,1.82,0.50,75.35,0.11,45.906660,-64.370200,22.0,3.6
2023-06-19 15:09:19,836,5.70,1.89,0.50,81.90,0.10,45.906658,-64.370201,22.2,3.6
2023-06-19 15:09:21,838,5.72,1.65,0.50,85.87,0.10,45.906655,-64.370201,22.5,3.6
2023-06-19 15:09:23,840,5.73,1.60,0.50,93.01,0.09,45.906652,-64.370201,22.7,3.6
2023-06-19 15:09:25,842,5.75,1.64,0.50,89.61,0.09,45.906652,-64.370200,23.0,3.2
2023-06-19 15:09:27,844,5.77,1.83,0.50,88.51,0.09,45.906651,-64.370198,23.1,3.2
2023-06-19 15:09:29,846,5.78,1.98,0.50,116.31,0.07,45.906649,-64.370197,23.3,3.2
2023-06-19 15:09:31,848,5.80,1.91,0.50,152.91,0.05,45.906649,-64.370197,23.4,3.2
2023-06-19 15:09:33,850,5.82,1.64,0.50,148.68,0.06,45.906649,-64.370197,23.5,3.2
2023-06-19 15:09:35,852,5.83,1.66,0.50,182.75,0.05,45.906649,-64.370197,23.8,3.3
2023-06-19 15:09:37,854,5.85,1.72,0.50,193.80,0.04,45.906648,-64.370198,24.0,3.3
2023-06-19 15:09:39,856,5.87,1.91,0.50,176.37,0.05,45.906648,-64.370197,23.9,3.3
2023-06-19 15:09:41,858,5.88,1.89,0.50,155.47,0.05,45.906650,-64.370196,24.0,3.3
2023-06-19 15:09:43,860,5.90,1.72,0.50,148.68,0.06,45.906650,-64.370194,23.8,3.3
2023-06-19 15:09:45,862,5.92,1.57,0.50,142.21,0.06,45.906649,-64.370194,23.4,3.2
2023-06-19 15:09:47,864,5.93,1.77,0.50,147.62,0.06,45.906648,-64.370192,23.3,3.2
2023-06-19 15:09:49,866,5.95,1.78,0.50,148.54,0.06,45.906649,-64.370189,23.3,3.2
2023-06-19 15:09:51,868,5.97,1.81,0.50,139.24,0.06,45.906651,-64.370187,23.4,3.2
2023-06-19 15:09:53,870,5.98,1.73,0.50,136.84,0.06,45.906653,-64.370187,23.3,3.2
2023-06-19 15:09:55,872,6.00,1.75,0.50,128.70,0.06,45.906656,-64.370188,23.0,3.2
2023-06-19 15:09:57,874,6.02,1.84,0.50,125.60,0.07,45.906656,-64.370189,22.9,3.2
2023-06-19 15:09:59,876,6.03,1.85,0.50,135.72,0.06,45.906657,-64.370187,22.8,3.2
2023-06-19 15:10:01,878,6.05,1.88,0.50,146.20,0.06,45.906657,-64.370187,22.7,3.2
2023-06-19 15:10:03,880,6.07,1.63,0.50,150.69,0.06,45.906656,-64.370186,22.6,3.2
2023-06-19 15:10:05,882,6.08,1.61,0.50,137.40,0.06,45.906655,-64.370183,22.9,3.2
2023-06-19 15:10:07,884,6.10,1.80,0.50,133.65,0.06,45.906655,-64.370184,22.4,3.2
2023-06-19 15:10:09,886,6.12,1.85,0.50,131.54,0.06,45.906655,-64.370183,22.2,3.2
2023-06-19 15:10:11,888,6.13,1.71,0.50,135.94,0.06,45.906655,-64.370181,22.1,3.2
2023-06-19 15:10:13,890,6.15,1.64,0.50,136.05,0.06,45.906656,-64.370182,21.7,3.2
2023-06-19 15:10:15,892,6.17,1.87,0.50,145.31,0.06,45.906656,-64.370181,21.5,3.2
2023-06-19 15:10:17,894,6.18,1.87,0.50,157.68,0.05,45.906655,-64.370179,21.6,3.2
2023-06-19 15:10:19,896,6.20,1.81,0.49,145.44,0.06,45.906655,-64.370179,21.5,3.2
2023-06-19 15:10:21,898,6.22,1.58,0.50,150.69,0.06,45.906655,-64.370176,21.4,3.2
2023-06-19 15:10:23,900,6.23,1.71,0.50,144.80,0.06,45.906654,-64.370172,21.5,3.2
2023-06-19 15:10:25,902,6.25,1.83,0.50,157.23,0.05,45.906654,-64.370169,21.5,4.3
2023-06-19 15:10:27,904,6.27,1.87,0.50,144.05,0.06,45.906655,-64.370165,21.8,4.3
2023-06-19 15:10:29,906,6.28,1.60,0.50,142.09,0.06,45.906656,-64.370164,21.8,4.3
2023-06-19 15:10:31,908,6.30,1.66,0.50,142.45,0.06,45.906656,-64.370163,21.6,4.3
2023-06-19 15:10:33,910,6.32,1.78,0.50,141.00,0.06,45.906655,-64.370162,21.4,4.3
2023-06-19 15:10:35,912,6.33,1.93,0.50,121.83,0.07,45.906656,-64.370161,21.6,4.4
2023-06-19 15:10:37,914,6.35,1.78,0.50,120.60,0.07,45.906654,-64.370161,21.3,4.4
2023-06-19 15:10:39,916,6.37,1.58,0.50,115.34,0.07,45.906654,-64.370160,21.0,4.4
2023-06-19 15:10:41,918,6.38,1.72,0.50,115.34,0.07,45.906655,-64.370161,20.8,4.4
2023-06-19 15:10:43,920,6.40,1.80,0.50,113.15,0.07,45.906657,-64.370161,20.5,4.4
2023-06-19 15:10:45,922,6.42,1.87,0.50,116.23,0.07,45.906657,-64.370159,20.6,4.3
2023-06-19 15:10:47,924,6.43,2.08,0.49,118.70,0.07,45.906661,-64.370163,19.0,4.3
2023-06-19 15:10:49,926,6.45,1.56,0.51,120.65,0.07,45.906663,-64.370165,18.9,4.3
2023-06-19 15:10:51,928,6.47,1.69,0.50,116.31,0.07,45.906666,-64.370168,18.3,4.3
2023-06-19 15:10:53,930,6.48,1.64,0.50,119.82,0.07,45.906669,-64.370171,17.8,4.3
2023-06-19 15:10:55,932,6.50,1.75,0.50,135.28,0.06,45.906670,-64.370172,17.8,3.1
2023-06-19 15:10:57,934,6.52,2.10,0.49,147.81,0.06,45.906673,-64.370175,17.2,3.1
2023-06-19 15:10:59,936,6.53,1.42,0.51,159.18,0.05,45.906675,-64.370178,16.8,3.1
2023-06-19 15:11:01,938,6.55,1.76,0.50,153.61,0.05,45.906677,-64.370180,16.7,3.1
2023-06-19 15:11:04,941,6.57,1.68,0.50,161.19,0.05,45.906679,-64.370184,16.3,3.1
2023-06-19 15:11:06,943,6.58,1.80,0.50,169.03,0.05,45.906681,-64.370188,16.0,3.1
2023-06-19 15:11:08,945,6.60,1.90,0.50,170.07,0.05,45.906682,-64.370191,15.9,3.1
2023-06-19 15:11:10,947,6.62,1.75,0.50,169.89,0.05,45.906682,-64.370194,16.0,3.1
2023-06-19 15:11:12,949,6.63,1.80,0.50,178.44,0.05,45.906683,-64.370197,15.8,3.1
2023-06-19 15:11:14,951,6.65,1.90,0.50,166.17,0.05,45.906683,-64.370200,15.6,3.1
2023-06-19 15:11:16,953,6.67,1.90,0.50,159.95,0.05,45.906681,-64.370201,15.6,3.1
2023-06-19 15:11:18,955,6.68,1.83,0.50,141.84,0.06,45.906681,-64.370203,15.5,3.1
2023-06-19 15:11:20,957,6.70,1.92,0.50,137.29,0.06,45.906679,-64.370206,15.1,3.1
2023-06-19 15:11:22,959,6.72,1.87,0.50,144.93,0.06,45.906679,-64.370209,14.9,3.1
2023-06-19 15:11:24,961,6.73,1.76,0.50,130.82,0.06,45.906679,-64.370212,15.0,3.1
2023-06-19 15:11:26,963,6.75,1.90,0.50,128.01,0.07,45.906678,-64.370213,15.0,3.5
2023-06-19 15:11:28,965,6.77,1.96,0.50,113.69,0.07,45.906677,-64.370214,15.1,3.5
2023-06-19 15:11:30,967,6.78,1.79,0.50,117.45,0.07,45.906677,-64.370214,15.4,3.5
2023-06-19 15:11:32,969,6.80,1.83,0.50,113.77,0.07,45.906676,-64.370216,15.8,3.5
2023-06-19 15:11:34,971,6.82,1.84,0.50,121.12,0.06,45.906674,-64.370217,15.9,3.5
2023-06-19 15:11:36,973,6.83,2.01,0.49,126.52,0.06,45.906674,-64.370217,15.9,3.1
2023-06-19 15:11:38,975,6.85,1.86,0.50,139.59,0.06,45.906673,-64.370219,16.2,3.1
2023-06-19 15:11:40,977,6.87,1.83,0.50,157.53,0.05,45.906672,-64.370220,16.9,3.1
2023-06-19 15:11:42,979,6.88,1.94,0.50,150.56,0.05,45.906672,-64.370221,17.1,3.1
2023-06-19 15:11:44,981,6.90,1.91,0.50,169.03,0.05,45.906670,-64.370222,17.7,3.1
2023-06-19 15:11:46,983,6.92,1.66,0.50,176.37,0.04,45.906667,-64.370223,18.1,3.1
2023-06-19 15:11:48,985,6.93,1.84,0.50,232.77,0.04,45.906665,-64.370222,18.5,3.1
2023-06-19 15:11:50,987,6.95,1.80,0.50,233.43,0.03,45.906664,-64.370222,18.8,3.1
2023-06-19 15:11:52,989,6.97,1.86,0.50,265.39,0.03,45.906662,-64.370221,18.9,3.1
2023-06-19 15:11:54,991,6.98,1.90,0.50,247.28,0.03,45.906659,-64.370220,19.3,3.1
2023-06-19 15:11:56,993,7.00,1.67,0.50,251.00,0.03,45.906656,-64.370219,19.6,4.2
2023-06-19 15:11:58,995,7.02,1.77,0.50,248.02,0.04,45.906654,-64.370217,19.8,4.2
2023-06-19 15:12:00,997,7.03,1.73,0.50,221.93,0.04,45.906650,-64.370217,19.9,4.2
2023-06-19 15:12:02,999,7.05,1.68,0.50,228.94,0.04,45.906649,-64.370217,20.1,4.2
2023-06-19 15:12:04,1001,7.07,1.75,0.50,224.62,0.04,45.906648,-64.370217,20.4,4.2
2023-06-19 15:12:06,1003,7.08,1.59,0.50,226.45,0.04,45.906646,-64.370217,20.6,3.1
2023-06-19 15:12:08,1005,7.10,1.63,0.50,222.52,0.04,45.906647,-64.370218,20.7,3.1
2023-06-19 15:12:10,1007,7.12,1.76,0.50,228.94,0.04,45.906647,-64.370218,20.8,3.1
2023-06-19 15:12:12,1009,7.13,1.60,0.50,201.29,0.04,45.906648,-64.370219,20.7,3.1
2023-06-19 15:12:14,1011,7.15,1.64,0.50,204.50,0.04,45.906647,-64.370218,20.9,3.1
2023-06-19 15:12:16,1013,7.17,1.81,0.50,200.56,0.04,45.906645,-64.370217,20.9,3.1
2023-06-19 15:12:18,1015,7.18,1.70,0.50,209.12,0.04,45.906645,-64.370217,20.8,3.1
2023-06-19 15:12:20,1017,7.20,1.87,0.50,224.92,0.04,45.906644,-64.370218,20.7,3.1
2023-06-19 15:12:22,1019,7.22,2.08,0.49,233.00,0.04,45.906647,-64.370219,20.9,3.1
2023-06-19 15:12:24,1021,7.23,1.49,0.51,241.82,0.04,45.906649,-64.370222,21.1,3.1
2023-06-19 15:12:26,1023,7.25,1.85,0.50,232.13,0.04,45.906650,-64.370223,21.0,3.1
2023-06-19 15:12:28,1025,7.27,1.89,0.50,248.76,0.04,45.906651,-64.370224,21.4,3.1
2023-06-19 15:12:30,1027,7.28,1.81,0.50,240.85,0.03,45.906651,-64.370225,21.5,3.1
2023-06-19 15:12:32,1029,7.30,1.79,0.50,279.17,0.03,45.906652,-64.370225,21.5,3.1
2023-06-19 15:12:34,1031,7.32,1.90,0.50,308.64,0.03,45.906651,-64.370226,21.5,3.1
2023-06-19 15:12:36,1033,7.33,1.98,0.50,305.25,0.03,45.906651,-64.370225,21.5,3.1
2023-06-19 15:12:38,1035,7.35,1.88,0.50,286.86,0.03,45.906651,-64.370226,21.4,3.1
2023-06-19 15:12:40,1037,7.37,1.82,0.50,304.69,0.03,45.906650,-64.370227,21.3,3.1
2023-06-19 15:12:42,1039,7.38,1.65,0.50,288.85,0.03,45.906651,-64.370228,21.1,3.1
2023-06-19 15:12:44,1041,7.40,1.74,0.50,303.58,0.03,45.906651,-64.370229,21.0,3.1
2023-06-19 15:12:46,1043,7.42,1.63,0.50,306.37,0.03,45.906650,-64.370229,20.8,3.1
2023-06-19 15:12:48,1045,7.43,1.69,0.50,293.43,0.03,45.906649,-64.370230,20.6,3.1
2023-06-19 15:12:50,1047,7.45,1.68,0.50,286.37,0.03,45.906649,-64.370230,20.4,3.1
2023-06-19 15:12:52,1049,7.47,1.58,0.50,273.22,0.03,45.906648,-64.370230,20.2,3.1
2023-06-19 15:12:54,1051,7.48,1.74,0.50,251.76,0.03,45.906649,-64.370233,19.6,3.1
2023-06-19 15:12:56,1053,7.50,1.74,0.50,267.52,0.03,45.906649,-64.370235,19.2,3.1
2023-06-19 15:12:58,1055,7.52,1.71,0.50,264.97,0.03,45.906650,-64.370237,18.8,3.1
2023-06-19 15:13:00,1057,7.53,1.63,0.50,266.67,0.03,45.906650,-64.370239,18.5,3.1
2023-06-19 15:13:02,1059,7.55,1.85,0.50,264.55,0.03,45.906649,-64.370240,18.4,3.1
2023-06-19 15:13:04,1061,7.57,1.80,0.50,263.71,0.03,45.906649,-64.370241,17.8,3.1
2023-06-19 15:13:06,1063,7.58,1.77,0.50,264.13,0.03,45.906650,-64.370242,17.4,3.1
2023-06-19 15:13:08,1065,7.60,1.83,0.50,266.24,0.03,45.906650,-64.370243,17.1,3.1
2023-06-19 15:13:10,1067,7.62,1.81,0.50,276.40,0.03,45.906649,-64.370244,16.9,3.1
2023-06-19 15:13:12,1069,7.63,1.87,0.50,283.93,0.03,45.906649,-64.370245,16.7,3.1
2023-06-19 15:13:14,1071,7.65,1.79,0.50,287.36,0.03,45.906649,-64.370245,16.5,3.1
2023-06-19 15:13:16,1073,7.67,1.83,0.50,279.17,0.03,45.906648,-64.370246,16.2,3.1
2023-06-19 15:13:18,1075,7.68,1.99,0.50,284.41,0.03,45.906648,-64.370247,16.0,3.1
2023-06-19 15:13:20,1077,7.70,1.87,0.50,261.23,0.03,45.906648,-64.370248,15.6,3.1
2023-06-19 15:13:22,1079,7.72,1.82,0.50,249.50,0.03,45.906649,-64.370249,15.1,3.1
2023-06-19 15:13:24,1081,7.73,1.97,0.50,233.43,0.04,45.906649,-64.370250,14.7,3.1
2023-06-19 15:13:26,1083,7.75,1.74,0.50,206.78,0.04,45.906651,-64.370252,13.7,4.2
2023-06-19 15:13:28,1085,7.77,1.81,0.50,209.38,0.04,45.906651,-64.370254,13.0,4.2
2023-06-19 15:13:30,1087,7.78,1.80,0.50,208.07,0.04,45.906652,-64.370256,12.4,4.2
2023-06-19 15:13:32,1089,7.80,1.80,0.50,196.54,0.04,45.906652,-64.370260,11.9,4.2
2023-06-19 15:13:34,1091,7.82,1.75,0.50,195.16,0.04,45.906652,-64.370261,11.5,4.2
2023-06-19 15:13:36,1093,7.83,1.63,0.50,194.93,0.04,45.906651,-64.370263,11.1,4.2
2023-06-19 15:13:38,1095,7.85,1.63,0.50,207.04,0.04,45.906650,-64.370264,10.6,4.2
2023-06-19 15:13:40,1097,7.87,1.74,0.50,225.84,0.04,45.906649,-64.370264,10.3,4.2
2023-06-19 15:13:42,1099,7.88,1.80,0.50,209.91,0.04,45.906650,-64.370266,9.6,4.2
2023-06-19 15:13:44,1101,7.90,1.81,0.50,212.31,0.04,45.906649,-64.370266,9.6,4.2
2023-06-19 15:13:46,1103,7.92,1.84,0.50,251.76,0.03,45.906648,-64.370265,9.7,4.2
2023-06-19 15:13:48,1105,7.93,1.90,0.50,227.69,0.04,45.906647,-64.370264,9.5,4.2
2023-06-19 15:13:50,1107,7.95,1.84,0.50,228.31,0.03,45.906646,-64.370262,9.5,4.2
2023-06-19 15:13:52,1109,7.97,1.87,0.50,226.76,0.04,45.906645,-64.370259,9.5,4.2
2023-06-19 15:13:54,1111,7.98,1.88,0.50,235.40,0.04,45.906643,-64.370257,9.5,4.2
2023-06-19 15:13:56,1113,8.00,1.89,0.50,231.16,0.04,45.906644,-64.370255,9.7,4.2
2023-06-19 15:13:58,1115,8.02,2.04,0.50,224.32,0.04,45.906644,-64.370254,9.6,4.2
2023-06-19 15:14:00,1117,8.03,1.75,0.50,221.63,0.04,45.906643,-64.370252,9.9,4.2
2023-06-19 15:14:02,1119,8.05,1.79,0.50,257.60,0.03,45.906641,-64.370251,10.0,4.2
2023-06-19 15:14:04,1121,8.07,1.87,0.50,271.89,0.03,45.906642,-64.370250,10.3,4.2
2023-06-19 15:14:06,1123,8.08,1.65,0.50,232.77,0.04,45.906643,-64.370248,10.7,4.2
2023-06-19 15:14:08,1125,8.10,1.71,0.50,239.81,0.04,45.906642,-64.370246,11.0,4.2
2023-06-19 15:14:10,1127,8.12,1.78,0.50,235.40,0.04,45.906642,-64.370244,11.1,4.2
2023-06-19 15:14:12,1129,8.13,1.93,0.50,228.31,0.04,45.906641,-64.370241,11.1,4.2
2023-06-19 15:14:14,1131,8.15,1.90,0.50,229.57,0.03,45.906641,-64.370239,11.5,4.2
2023-06-19 15:14:16,1133,8.17,1.81,0.50,247.28,0.03,45.906640,-64.370238,11.8,4.2
2023-06-19 15:14:18,1135,8.18,2.01,0.50,236.74,0.04,45.906639,-64.370236,12.2,4.2
2023-06-19 15:14:20,1137,8.20,1.95,0.50,219.30,0.04,45.906639,-64.370234,12.5,4.2
2023-06-19 15:14:22,1139,8.22,1.79,0.49,215.48,0.04,45.906639,-64.370233,12.8,4.2
2023-06-19 15:14:24,1141,8.23,1.94,0.50,221.04,0.04,45.906639,-64.370232,13.1,4.2
2023-06-19 15:14:26,1143,8.25,1.96,0.50,235.74,0.04,45.906639,-64.370230,13.1,4.2
2023-06-19 15:14:28,1145,8.27,1.80,0.50,240.15,0.03,45.906639,-64.370229,13.4,4.2
2023-06-19 15:14:30,1147,8.28,1.70,0.50,233.75,0.04,45.906638,-64.370227,13.7,4.2
2023-06-19 15:14:32,1149,8.30,1.85,0.50,233.75,0.04,45.906637,-64.370228,13.7,4.2
2023-06-19 15:14:34,1151,8.32,1.86,0.50,238.44,0.04,45.906636,-64.370227,13.7,4.2
2023-06-19 15:14:36,1153,8.33,1.70,0.50,228.31,0.04,45.906635,-64.370227,13.9,4.2
2023-06-19 15:14:38,1155,8.35,1.64,0.50,239.12,0.03,45.906634,-64.370227,14.1,4.2
2023-06-19 15:14:40,1157,8.37,1.82,0.50,242.60,0.03,45.906634,-64.370226,14.1,4.2
2023-06-19 15:14:42,1159,8.38,1.94,0.50,231.16,0.04,45.906634,-64.370226,14.1,4.2
