Serial Number,WD46410AB
Sample ID,00012
Start Time,2021-09-21 13:59:27 UTC
Duration,0:10:00
Total Volume (l),0.32
Distance (m),26
Peak Pressure (psi),12.5
Avg Flow (l/min),0.0
Avg Rate (mL/m),14.4
Avg Speed (m/s),0.0


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2021-09-21 14:07:49,502,0.21,10.16,0.00,0.00,0.05,43.494439,-65.983934,6.1,2.9
2021-09-21 14:07:51,504,0.21,10.76,0.01,3.02,0.05,43.494440,-65.983934,6.2,2.9
2021-09-21 14:07:53,506,0.21,10.50,0.01,3.06,0.06,43.494440,-65.983934,6.2,2.9
2021-09-21 14:07:55,508,0.21,10.34,0.00,0.00,0.06,43.494440,-65.983933,6.2,2.9
2021-09-21 14:07:57,510,0.21,10.12,0.00,0.00,0.06,43.494439,-65.983933,6.4,2.9
2021-09-21 14:07:59,512,0.21,9.90,0.00,0.00,0.06,43.494439,-65.983933,6.4,2.9
2021-09-21 14:08:01,514,0.21,10.34,0.02,5.61,0.06,43.494438,-65.983932,6.6,2.9
2021-09-21 14:08:03,516,0.21,10.24,0.00,0.00,0.06,43.494438,-65.983932,6.7,2.9
2021-09-21 14:08:05,518,0.21,10.09,0.00,0.00,0.05,43.494438,-65.983932,6.7,2.9
2021-09-21 14:08:07,520,0.21,9.91,0.00,0.00,0.04,43.494438,-65.983932,6.7,2.9
2021-09-21 14:08:09,522,0.21,9.72,0.00,0.00,0.04,43.494439,-65.983932,6.6,2.9
2021-09-21 14:08:11,524,0.21,10.23,0.00,0.00,0.04,43.494441,-65.983933,6.4,2.9
2021-09-21 14:08:13,526,0.21,10.24,0.00,0.00,0.04,43.494441,-65.983933,6.5,2.9
2021-09-21 14:08:15,528,0.21,10.08,0.00,0.00,0.04,43.494442,-65.983932,6.3,2.9
2021-09-21 14:08:17,530,0.21,9.92,0.00,0.00,0.04,43.494442,-65.983933,6.3,2.9
2021-09-21 14:08:19,532,0.21,10.44,0.01,4.44,0.04,43.494443,-65.983933,6.1,2.9
2021-09-21 14:08:21,534,0.21,10.37,0.00,0.00,0.04,43.494443,-65.983933,5.9,2.9
2021-09-21 14:08:23,536,0.21,10.23,0.00,0.00,0.04,43.494444,-65.983933,5.7,2.9
2021-09-21 14:08:25,538,0.21,10.08,0.00,0.00,0.04,43.494444,-65.983932,5.9,2.9
2021-09-21 14:08:27,540,0.21,9.90,0.00,0.00,0.04,43.494443,-65.983933,5.9,2.9
2021-09-21 14:08:29,542,0.21,10.41,0.00,0.00,0.04,43.494444,-65.983933,5.9,2.9
2021-09-21 14:08:31,544,0.21,10.29,0.00,0.00,0.04,43.494443,-65.983933,5.9,3.2
2021-09-21 14:08:33,546,0.21,10.18,0.00,0.00,0.04,43.494442,-65.983933,6.2,3.2
2021-09-21 14:08:35,548,0.21,10.01,0.00,0.00,0.04,43.494441,-65.983933,6.4,3.2
2021-09-21 14:08:37,550,0.21,10.76,0.00,0.00,0.04,43.494440,-65.983934,6.7,3.2
2021-09-21 14:08:39,552,0.21,10.41,0.00,0.00,0.04,43.494438,-65.983935,6.9,3.2
2021-09-21 14:08:41,554,0.21,10.34,0.00,0.00,0.05,43.494438,-65.983936,7.1,3.4
2021-09-21 14:08:43,556,0.21,10.18,0.00,0.00,0.04,43.494436,-65.983937,7.3,3.4
2021-09-21 14:08:45,558,0.21,10.03,0.00,0.00,0.04,43.494435,-65.983938,7.5,3.4
2021-09-21 14:08:47,560,0.21,9.91,0.00,0.00,0.04,43.494434,-65.983939,7.7,3.4
2021-09-21 14:08:49,562,0.21,9.77,0.00,0.00,0.05,43.494434,-65.983940,7.7,3.4
2021-09-21 14:08:51,564,0.21,10.08,0.00,0.00,0.06,43.494434,-65.983940,7.5,3.4
2021-09-21 14:08:53,566,0.21,10.23,0.00,0.00,0.06,43.494435,-65.983941,7.3,3.4
2021-09-21 14:08:55,568,0.21,10.71,0.00,0.00,0.06,43.494436,-65.983941,7.1,3.4
2021-09-21 14:08:57,570,0.21,10.51,0.00,0.00,0.06,43.494435,-65.983940,7.2,3.4
2021-09-21 14:08:59,572,0.21,9.88,0.00,0.00,0.06,43.494435,-65.983940,7.2,3.4
2021-09-21 14:09:01,574,0.21,9.74,0.00,0.00,0.05,43.494435,-65.983940,7.3,3.4
2021-09-21 14:09:03,576,0.21,9.06,0.00,0.00,0.05,43.494435,-65.983939,7.2,3.4
2021-09-21 14:09:05,578,0.23,10.04,0.31,95.06,0.05,43.494436,-65.983938,7.1,3.4
2021-09-21 14:09:07,580,0.25,9.77,0.52,159.31,0.05,43.494437,-65.983937,7.1,3.4
2021-09-21 14:09:09,582,0.27,9.67,0.64,206.72,0.05,43.494436,-65.983937,7.2,3.4
2021-09-21 14:09:11,584,0.29,9.42,0.72,250.26,0.04,43.494436,-65.983938,7.3,3.4
2021-09-21 14:09:13,586,0.31,9.68,0.57,207.20,0.05,43.494434,-65.983938,7.6,3.4
2021-09-21 14:09:15,588,0.32,9.73,0.24,83.86,0.05,43.494434,-65.983939,7.7,3.4
2021-09-21 14:09:17,590,0.32,9.69,0.08,28.43,0.05,43.494433,-65.983940,7.8,3.4
2021-09-21 14:09:19,592,0.32,9.18,0.02,7.01,0.05,43.494432,-65.983941,8.0,3.4
2021-09-21 14:09:21,594,0.32,8.50,0.01,3.38,0.05,43.494431,-65.983941,8.2,3.4
2021-09-21 14:09:23,596,0.32,7.45,0.00,0.00,0.05,43.494430,-65.983942,8.4,3.4
2021-09-21 14:09:25,598,0.32,6.68,0.00,0.00,0.04,43.494429,-65.983942,8.6,3.4
2021-09-21 14:09:27,600,0.32,7.08,0.16,61.66,0.04,43.494429,-65.983943,8.7,3.4
