Serial Number,WD46410AB
Sample ID,00015
Start Time,2021-09-21 14:15:30 UTC
Duration,0:16:55
Total Volume (l),0.13
Distance (m),25
Peak Pressure (psi),11.3
Avg Flow (l/min),0.0
Avg Rate (mL/m),4.2
Avg Speed (m/s),0.0


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2021-09-21 14:23:52,502,0.12,5.99,0.00,0.00,0.02,43.494486,-65.983892,8.7,3.0
2021-09-21 14:23:54,504,0.12,5.94,0.00,0.00,0.02,43.494487,-65.983892,8.7,3.0
2021-09-21 14:23:56,506,0.12,5.88,0.00,0.00,0.02,43.494489,-65.983893,8.7,3.0
2021-09-21 14:23:58,508,0.12,5.96,0.00,0.00,0.02,43.494490,-65.983893,8.5,3.0
2021-09-21 14:24:00,510,0.12,6.47,0.00,0.00,0.02,43.494491,-65.983893,8.3,3.0
2021-09-21 14:24:02,512,0.12,6.68,0.00,0.00,0.02,43.494491,-65.983893,8.2,3.0
2021-09-21 14:24:04,514,0.12,6.86,0.00,0.00,0.02,43.494492,-65.983893,8.4,3.0
2021-09-21 14:24:06,516,0.12,6.81,0.00,0.00,0.02,43.494493,-65.983894,8.6,3.0
2021-09-21 14:24:08,518,0.12,6.68,0.00,0.00,0.02,43.494494,-65.983895,8.9,3.0
2021-09-21 14:24:10,520,0.12,6.56,0.00,0.00,0.02,43.494494,-65.983895,8.9,3.0
2021-09-21 14:24:12,522,0.12,6.41,0.00,0.00,0.02,43.494494,-65.983896,8.9,3.0
2021-09-21 14:24:14,524,0.12,6.27,0.00,0.00,0.02,43.494494,-65.983897,8.9,3.0
2021-09-21 14:24:16,526,0.12,6.16,0.00,0.00,0.02,43.494495,-65.983896,8.9,3.0
2021-09-21 14:24:18,528,0.12,6.09,0.00,0.00,0.02,43.494495,-65.983897,9.0,3.0
2021-09-21 14:24:20,530,0.12,6.04,0.00,0.00,0.02,43.494496,-65.983898,9.1,3.0
2021-09-21 14:24:22,532,0.12,5.98,0.00,0.00,0.02,43.494496,-65.983898,8.9,3.0
2021-09-21 14:24:24,534,0.12,6.10,0.00,0.00,0.02,43.494497,-65.983898,8.8,3.0
2021-09-21 14:24:26,536,0.12,6.58,0.00,0.00,0.02,43.494496,-65.983898,8.7,3.0
2021-09-21 14:24:28,538,0.12,6.60,0.00,0.00,0.02,43.494496,-65.983898,8.8,3.0
2021-09-21 14:24:30,540,0.12,6.44,0.00,0.00,0.02,43.494496,-65.983899,8.9,3.0
2021-09-21 14:24:32,542,0.12,6.33,0.00,0.00,0.02,43.494496,-65.983900,9.1,3.0
2021-09-21 14:24:34,544,0.12,6.22,0.00,0.00,0.02,43.494496,-65.983900,9.1,3.0
2021-09-21 14:24:36,546,0.12,6.12,0.00,0.00,0.03,43.494496,-65.983899,9.0,3.0
2021-09-21 14:24:38,548,0.12,6.03,0.00,0.00,0.03,43.494495,-65.983901,9.2,3.0
2021-09-21 14:24:40,550,0.12,5.96,0.00,0.00,0.04,43.494494,-65.983901,9.3,3.0
2021-09-21 14:24:42,552,0.12,6.09,0.00,0.00,0.04,43.494494,-65.983901,9.2,3.0
2021-09-21 14:24:44,554,0.12,6.59,0.00,0.00,0.04,43.494494,-65.983903,9.3,3.0
2021-09-21 14:24:46,556,0.12,6.49,0.00,0.00,0.04,43.494493,-65.983903,9.2,3.0
2021-09-21 14:24:48,558,0.12,6.34,0.00,0.00,0.04,43.494492,-65.983903,9.3,3.0
2021-09-21 14:24:50,560,0.12,6.25,0.00,0.00,0.04,43.494491,-65.983904,9.4,3.0
2021-09-21 14:24:52,562,0.12,6.15,0.00,0.00,0.04,43.494491,-65.983903,9.3,3.0
2021-09-21 14:24:54,564,0.12,6.05,0.00,0.00,0.04,43.494491,-65.983903,9.2,3.0
2021-09-21 14:24:56,566,0.12,6.08,0.00,0.00,0.03,43.494491,-65.983902,9.1,3.0
2021-09-21 14:24:58,568,0.12,6.67,0.01,4.95,0.03,43.494491,-65.983902,9.1,3.0
2021-09-21 14:25:00,570,0.12,6.90,0.00,0.00,0.04,43.494491,-65.983901,9.1,3.0
2021-09-21 14:25:02,572,0.12,6.82,0.00,0.00,0.04,43.494491,-65.983901,9.1,3.0
2021-09-21 14:25:04,574,0.12,6.77,0.00,0.00,0.04,43.494490,-65.983903,9.1,3.0
2021-09-21 14:25:06,576,0.12,6.70,0.00,0.00,0.04,43.494490,-65.983904,9.2,3.0
2021-09-21 14:25:08,578,0.12,6.55,0.00,0.00,0.04,43.494490,-65.983905,9.3,3.0
2021-09-21 14:25:10,580,0.12,6.41,0.00,0.00,0.04,43.494489,-65.983906,9.4,3.0
2021-09-21 14:25:12,582,0.12,6.30,0.00,0.00,0.04,43.494489,-65.983907,9.4,3.0
2021-09-21 14:25:14,584,0.12,6.20,0.00,0.00,0.04,43.494490,-65.983906,9.1,3.0
2021-09-21 14:25:16,586,0.12,6.08,0.00,0.00,0.03,43.494491,-65.983906,8.8,3.0
2021-09-21 14:25:18,588,0.12,5.99,0.00,0.00,0.04,43.494491,-65.983905,8.8,3.0
2021-09-21 14:25:20,590,0.12,5.88,0.00,0.00,0.03,43.494491,-65.983902,8.7,3.0
2021-09-21 14:25:22,592,0.12,5.82,0.00,0.00,0.03,43.494490,-65.983900,8.6,3.0
2021-09-21 14:25:24,594,0.12,6.07,0.00,0.00,0.03,43.494490,-65.983899,8.6,3.0
2021-09-21 14:25:26,596,0.12,6.65,0.00,0.00,0.03,43.494490,-65.983898,8.5,3.0
2021-09-21 14:25:28,598,0.12,6.78,0.00,0.00,0.02,43.494490,-65.983897,8.4,3.0
2021-09-21 14:25:30,600,0.12,6.64,0.00,0.00,0.03,43.494491,-65.983897,8.4,3.0
2021-09-21 14:25:32,602,0.12,6.51,0.00,0.00,0.03,43.494491,-65.983895,8.3,3.0
2021-09-21 14:25:34,604,0.12,6.39,0.00,0.00,0.03,43.494491,-65.983895,8.2,3.0
2021-09-21 14:25:36,606,0.12,6.30,0.00,0.00,0.03,43.494491,-65.983896,8.1,3.0
2021-09-21 14:25:38,608,0.12,6.18,0.00,0.00,0.03,43.494492,-65.983898,8.0,3.0
2021-09-21 14:25:40,610,0.12,6.09,0.00,0.00,0.03,43.494493,-65.983900,7.9,3.0
2021-09-21 14:25:42,612,0.12,6.01,0.00,0.00,0.03,43.494493,-65.983900,8.0,3.0
2021-09-21 14:25:44,614,0.12,5.94,0.00,0.00,0.03,43.494493,-65.983900,7.9,3.0
2021-09-21 14:25:46,616,0.12,6.12,0.00,0.00,0.02,43.494493,-65.983900,7.8,3.0
2021-09-21 14:25:48,618,0.12,6.61,0.00,0.00,0.02,43.494493,-65.983900,7.8,3.0
2021-09-21 14:25:50,620,0.12,6.81,0.00,0.00,0.02,43.494494,-65.983901,7.8,3.0
2021-09-21 14:25:52,622,0.12,6.81,0.00,0.00,0.03,43.494493,-65.983900,9.2,3.0
2021-09-21 14:25:54,624,0.12,6.65,0.00,0.00,0.03,43.494493,-65.983900,9.5,3.0
2021-09-21 14:25:56,626,0.12,6.50,0.00,0.00,0.03,43.494494,-65.983900,9.5,3.0
2021-09-21 14:25:58,628,0.12,6.39,0.00,0.00,0.03,43.494495,-65.983900,9.6,3.0
2021-09-21 14:26:00,630,0.12,6.26,0.00,0.00,0.03,43.494495,-65.983900,9.4,3.0
2021-09-21 14:26:02,632,0.12,6.15,0.00,0.00,0.03,43.494495,-65.983900,9.2,3.0
2021-09-21 14:26:04,634,0.12,6.04,0.00,0.00,0.03,43.494495,-65.983900,9.3,3.0
2021-09-21 14:26:06,636,0.12,6.00,0.00,0.00,0.03,43.494494,-65.983900,9.4,3.0
2021-09-21 14:26:08,638,0.12,5.94,0.00,0.00,0.03,43.494495,-65.983900,9.5,3.0
2021-09-21 14:26:10,640,0.12,6.16,0.01,6.56,0.03,43.494495,-65.983900,9.5,3.0
2021-09-21 14:26:12,642,0.13,6.80,0.01,8.87,0.02,43.494495,-65.983900,9.6,3.0
2021-09-21 14:26:14,644,0.13,6.91,0.00,0.00,0.02,43.494495,-65.983899,9.5,3.0
2021-09-21 14:26:16,646,0.13,6.84,0.00,0.00,0.02,43.494495,-65.983899,9.5,3.0
2021-09-21 14:26:18,648,0.13,6.71,0.00,0.00,0.02,43.494495,-65.983899,9.6,3.0
2021-09-21 14:26:20,650,0.13,6.57,0.00,0.00,0.02,43.494495,-65.983899,9.7,3.0
2021-09-21 14:26:22,652,0.13,6.43,0.00,0.00,0.02,43.494495,-65.983900,9.8,3.0
2021-09-21 14:26:24,654,0.13,6.38,0.00,0.00,0.02,43.494495,-65.983899,9.6,3.0
2021-09-21 14:26:26,656,0.13,6.31,0.00,0.00,0.03,43.494494,-65.983897,9.5,3.0
2021-09-21 14:26:28,658,0.13,6.21,0.00,0.00,0.03,43.494493,-65.983895,9.2,3.0
2021-09-21 14:26:30,660,0.13,6.11,0.00,0.00,0.03,43.494493,-65.983893,8.9,3.0
2021-09-21 14:26:32,662,0.13,6.04,0.00,0.00,0.03,43.494493,-65.983892,8.7,3.0
2021-09-21 14:26:34,664,0.13,5.99,0.00,0.00,0.03,43.494492,-65.983892,8.6,3.0
2021-09-21 14:26:36,666,0.13,5.96,0.00,0.00,0.03,43.494491,-65.983891,8.3,3.0
2021-09-21 14:26:38,668,0.13,5.96,0.00,0.00,0.03,43.494490,-65.983890,8.1,3.0
2021-09-21 14:26:40,670,0.13,5.99,0.00,0.00,0.02,43.494490,-65.983890,8.1,3.0
2021-09-21 14:26:42,672,0.13,6.12,0.00,0.00,0.02,43.494490,-65.983891,8.2,3.0
2021-09-21 14:26:44,674,0.13,6.69,0.00,0.00,0.02,43.494490,-65.983891,8.2,3.0
2021-09-21 14:26:46,676,0.13,6.89,0.00,0.00,0.02,43.494490,-65.983892,8.3,3.0
2021-09-21 14:26:48,678,0.13,6.78,0.00,0.00,0.02,43.494490,-65.983893,8.5,3.0
2021-09-21 14:26:50,680,0.13,6.64,0.00,0.00,0.02,43.494490,-65.983894,8.5,3.0
2021-09-21 14:26:52,682,0.13,6.52,0.00,0.00,0.02,43.494490,-65.983894,8.5,3.0
2021-09-21 14:26:54,684,0.13,6.38,0.00,0.00,0.02,43.494490,-65.983894,8.5,3.0
2021-09-21 14:26:56,686,0.13,6.24,0.00,0.00,0.02,43.494491,-65.983894,8.4,3.0
2021-09-21 14:26:58,688,0.13,6.12,0.00,0.00,0.02,43.494491,-65.983894,8.3,3.0
2021-09-21 14:27:00,690,0.13,5.99,0.00,0.00,0.02,43.494491,-65.983895,8.3,3.0
2021-09-21 14:27:02,692,0.13,5.91,0.00,0.00,0.02,43.494491,-65.983894,8.2,3.0
2021-09-21 14:27:04,694,0.13,5.83,0.00,0.00,0.02,43.494490,-65.983894,8.4,3.0
2021-09-21 14:27:06,696,0.13,5.76,0.00,0.00,0.02,43.494489,-65.983893,8.5,3.0
2021-09-21 14:27:08,698,0.13,5.77,0.00,0.00,0.02,43.494489,-65.983893,8.6,3.0
2021-09-21 14:27:10,700,0.13,6.00,0.00,0.00,0.02,43.494489,-65.983892,8.5,3.0
2021-09-21 14:27:12,702,0.13,6.43,0.00,0.00,0.02,43.494489,-65.983892,8.5,3.0
2021-09-21 14:27:14,704,0.13,6.43,0.00,0.00,0.02,43.494489,-65.983893,8.6,3.0
2021-09-21 14:27:16,706,0.13,6.32,0.00,0.00,0.02,43.494489,-65.983893,8.8,3.0
2021-09-21 14:27:18,708,0.13,6.21,0.00,0.00,0.02,43.494489,-65.983893,8.8,3.0
2021-09-21 14:27:20,710,0.13,6.12,0.00,0.00,0.02,43.494488,-65.983892,8.9,3.0
2021-09-21 14:27:22,712,0.13,6.00,0.00,0.00,0.02,43.494488,-65.983892,8.9,3.0
2021-09-21 14:27:24,714,0.13,5.91,0.00,0.00,0.02,43.494488,-65.983892,8.8,3.0
2021-09-21 14:27:26,716,0.13,5.99,0.00,0.00,0.02,43.494489,-65.983893,8.5,3.0
2021-09-21 14:27:28,718,0.13,6.68,0.00,0.00,0.02,43.494489,-65.983893,8.6,3.0
2021-09-21 14:27:30,720,0.13,6.85,0.00,0.00,0.02,43.494489,-65.983894,8.6,3.0
2021-09-21 14:27:32,722,0.13,6.75,0.00,0.00,0.02,43.494489,-65.983894,8.5,3.0
2021-09-21 14:27:34,724,0.13,6.60,0.00,0.00,0.02,43.494490,-65.983895,8.2,3.0
2021-09-21 14:27:36,726,0.13,6.47,0.00,0.00,0.02,43.494490,-65.983895,8.0,3.0
2021-09-21 14:27:38,728,0.13,6.37,0.00,0.00,0.02,43.494492,-65.983896,7.8,3.0
2021-09-21 14:27:40,730,0.13,6.26,0.00,0.00,0.02,43.494492,-65.983897,7.7,3.0
2021-09-21 14:27:42,732,0.13,6.16,0.00,0.00,0.02,43.494493,-65.983897,7.6,3.0
2021-09-21 14:27:44,734,0.13,6.05,0.00,0.00,0.02,43.494494,-65.983898,7.5,3.0
2021-09-21 14:27:46,736,0.13,6.23,0.00,0.00,0.02,43.494494,-65.983899,7.4,3.0
2021-09-21 14:27:48,738,0.13,6.57,0.00,0.00,0.02,43.494494,-65.983900,7.5,3.0
2021-09-21 14:27:50,740,0.13,6.78,0.00,0.00,0.01,43.494494,-65.983901,7.6,3.0
2021-09-21 14:27:52,742,0.13,6.80,0.00,0.00,0.02,43.494494,-65.983902,7.8,3.0
2021-09-21 14:27:54,744,0.13,6.72,0.00,0.00,0.02,43.494495,-65.983903,8.0,3.0
2021-09-21 14:27:56,746,0.13,6.59,0.00,0.00,0.02,43.494495,-65.983904,8.1,3.0
2021-09-21 14:27:58,748,0.13,6.48,0.00,0.00,0.02,43.494495,-65.983903,8.1,3.0
2021-09-21 14:28:00,750,0.13,6.37,0.00,0.00,0.01,43.494495,-65.983903,8.1,3.0
2021-09-21 14:28:02,752,0.13,6.26,0.00,0.00,0.01,43.494495,-65.983903,8.2,3.0
2021-09-21 14:28:04,754,0.13,6.16,0.00,0.00,0.01,43.494495,-65.983902,8.2,3.0
2021-09-21 14:28:06,756,0.13,6.10,0.00,0.00,0.02,43.494495,-65.983901,8.3,3.0
2021-09-21 14:28:08,758,0.13,6.05,0.00,0.00,0.02,43.494494,-65.983901,8.3,3.0
2021-09-21 14:28:10,760,0.13,5.98,0.00,0.00,0.02,43.494494,-65.983901,8.3,3.0
2021-09-21 14:28:12,762,0.13,5.99,0.00,0.00,0.02,43.494494,-65.983901,8.4,3.0
2021-09-21 14:28:14,764,0.13,6.48,0.00,0.00,0.02,43.494494,-65.983901,8.3,3.0
2021-09-21 14:28:16,766,0.13,6.78,0.00,0.00,0.02,43.494494,-65.983901,8.4,3.0
2021-09-21 14:28:19,769,0.13,6.76,0.00,0.00,0.02,43.494494,-65.983900,8.4,3.0
2021-09-21 14:28:21,771,0.13,6.66,0.00,0.00,0.02,43.494494,-65.983900,8.4,3.0
2021-09-21 14:28:23,773,0.13,6.54,0.00,0.00,0.02,43.494494,-65.983901,8.4,3.0
2021-09-21 14:28:25,775,0.13,6.43,0.00,0.00,0.02,43.494494,-65.983901,8.2,3.0
2021-09-21 14:28:27,777,0.13,6.29,0.00,0.00,0.02,43.494494,-65.983901,8.3,3.0
2021-09-21 14:28:29,779,0.13,6.21,0.00,0.00,0.02,43.494495,-65.983902,8.5,3.0
2021-09-21 14:28:31,781,0.13,6.10,0.00,0.00,0.02,43.494496,-65.983902,8.3,3.0
2021-09-21 14:28:33,783,0.13,6.15,0.00,0.00,0.02,43.494496,-65.983902,8.2,3.0
2021-09-21 14:28:35,785,0.13,6.53,0.00,0.00,0.02,43.494495,-65.983902,8.1,3.0
2021-09-21 14:28:37,787,0.13,6.81,0.00,0.00,0.02,43.494496,-65.983903,8.2,3.0
2021-09-21 14:28:39,789,0.13,6.83,0.00,0.00,0.02,43.494496,-65.983903,8.2,3.0
2021-09-21 14:28:41,791,0.13,6.72,0.00,0.00,0.02,43.494496,-65.983903,8.2,3.0
2021-09-21 14:28:43,793,0.13,6.59,0.00,0.00,0.02,43.494496,-65.983904,8.1,3.0
2021-09-21 14:28:45,795,0.13,6.49,0.00,0.00,0.02,43.494496,-65.983904,8.1,3.0
2021-09-21 14:28:47,797,0.13,6.38,0.00,0.00,0.02,43.494497,-65.983906,8.0,3.0
2021-09-21 14:28:49,799,0.13,6.30,0.00,0.00,0.02,43.494497,-65.983906,7.9,3.0
2021-09-21 14:28:51,801,0.13,6.17,0.00,0.00,0.02,43.494498,-65.983907,7.9,3.0
2021-09-21 14:28:53,803,0.13,6.10,0.00,0.00,0.02,43.494499,-65.983907,7.8,3.0
2021-09-21 14:28:55,805,0.13,6.05,0.00,0.00,0.02,43.494499,-65.983908,7.7,3.0
2021-09-21 14:28:57,807,0.13,6.16,0.00,0.00,0.02,43.494500,-65.983908,7.7,3.0
2021-09-21 14:28:59,809,0.13,6.52,0.00,0.00,0.02,43.494500,-65.983908,7.7,3.0
2021-09-21 14:29:01,811,0.13,6.81,0.00,0.00,0.02,43.494499,-65.983907,7.7,3.0
2021-09-21 14:29:03,813,0.13,6.74,0.00,0.00,0.02,43.494498,-65.983906,7.8,3.0
2021-09-21 14:29:05,815,0.13,6.64,0.00,0.00,0.02,43.494498,-65.983905,7.9,3.0
2021-09-21 14:29:07,817,0.13,6.50,0.00,0.00,0.02,43.494498,-65.983905,7.8,3.0
2021-09-21 14:29:09,819,0.13,6.38,0.00,0.00,0.03,43.494496,-65.983909,8.9,3.0
2021-09-21 14:29:11,821,0.13,6.25,0.00,0.00,0.03,43.494496,-65.983909,9.0,3.0
2021-09-21 14:29:13,823,0.13,6.16,0.00,0.00,0.03,43.494495,-65.983907,9.1,3.0
2021-09-21 14:29:15,825,0.13,6.06,0.00,0.00,0.03,43.494494,-65.983905,9.4,3.0
2021-09-21 14:29:17,827,0.13,5.97,0.00,0.00,0.03,43.494494,-65.983905,9.8,3.0
2021-09-21 14:29:19,829,0.13,5.86,0.00,0.00,0.03,43.494494,-65.983904,9.8,3.0
2021-09-21 14:29:21,831,0.13,5.78,0.00,0.00,0.03,43.494494,-65.983903,9.8,3.0
2021-09-21 14:29:23,833,0.13,6.02,0.00,0.00,0.03,43.494492,-65.983902,9.8,3.0
2021-09-21 14:29:25,835,0.13,6.52,0.00,0.00,0.03,43.494491,-65.983901,9.7,3.0
2021-09-21 14:29:27,837,0.13,6.64,0.00,0.00,0.03,43.494491,-65.983900,9.6,3.0
2021-09-21 14:29:29,839,0.13,6.71,0.00,0.00,0.02,43.494491,-65.983900,9.5,3.0
2021-09-21 14:29:31,841,0.13,6.66,0.00,0.00,0.02,43.494492,-65.983900,9.2,3.0
2021-09-21 14:29:33,843,0.13,6.58,0.00,0.00,0.02,43.494492,-65.983900,9.2,3.0
2021-09-21 14:29:35,845,0.13,6.46,0.00,0.00,0.02,43.494491,-65.983900,9.2,3.0
2021-09-21 14:29:37,847,0.13,6.35,0.00,0.00,0.02,43.494490,-65.983900,9.3,3.0
2021-09-21 14:29:39,849,0.13,6.25,0.00,0.00,0.02,43.494490,-65.983901,9.5,3.0
2021-09-21 14:29:41,851,0.13,6.15,0.00,0.00,0.03,43.494491,-65.983900,9.2,3.0
2021-09-21 14:29:43,853,0.13,6.04,0.00,0.00,0.03,43.494491,-65.983900,8.9,3.0
2021-09-21 14:29:45,855,0.13,6.01,0.00,0.00,0.03,43.494491,-65.983900,9.0,3.0
2021-09-21 14:29:47,857,0.13,6.34,0.00,0.00,0.03,43.494491,-65.983900,9.2,3.0
2021-09-21 14:29:49,859,0.13,6.73,0.00,0.00,0.03,43.494490,-65.983901,9.3,3.0
2021-09-21 14:29:51,861,0.13,6.72,0.00,0.00,0.03,43.494490,-65.983901,9.2,3.0
2021-09-21 14:29:53,863,0.13,6.62,0.00,0.00,0.03,43.494491,-65.983901,9.1,3.0
2021-09-21 14:29:55,865,0.13,6.53,0.00,0.00,0.03,43.494491,-65.983900,9.0,3.0
2021-09-21 14:29:57,867,0.13,6.42,0.00,0.00,0.03,43.494491,-65.983899,8.9,3.0
2021-09-21 14:29:59,869,0.13,6.35,0.00,0.00,0.02,43.494490,-65.983899,8.8,3.0
2021-09-21 14:30:01,871,0.13,6.23,0.00,0.00,0.02,43.494490,-65.983899,8.8,3.0
2021-09-21 14:30:03,873,0.13,6.16,0.00,0.00,0.02,43.494490,-65.983899,8.9,3.0
2021-09-21 14:30:05,875,0.13,6.07,0.00,0.00,0.02,43.494491,-65.983899,8.7,3.0
2021-09-21 14:30:07,877,0.13,6.00,0.00,0.00,0.02,43.494492,-65.983899,8.5,3.0
2021-09-21 14:30:09,879,0.13,6.10,0.00,0.00,0.02,43.494493,-65.983900,8.5,3.0
2021-09-21 14:30:11,881,0.13,6.51,0.00,0.00,0.02,43.494493,-65.983900,8.4,3.0
2021-09-21 14:30:13,883,0.13,6.48,0.00,0.00,0.02,43.494493,-65.983900,8.4,3.0
2021-09-21 14:30:15,885,0.13,6.43,0.00,0.00,0.02,43.494493,-65.983899,8.2,3.0
2021-09-21 14:30:17,887,0.13,6.42,0.00,0.00,0.02,43.494493,-65.983899,8.1,3.0
2021-09-21 14:30:19,889,0.13,6.32,0.00,0.00,0.02,43.494493,-65.983898,7.9,3.0
2021-09-21 14:30:21,891,0.13,6.23,0.00,0.00,0.02,43.494494,-65.983898,7.9,3.0
2021-09-21 14:30:23,893,0.13,6.15,0.00,0.00,0.02,43.494494,-65.983898,7.9,3.0
2021-09-21 14:30:25,895,0.13,6.08,0.00,0.00,0.02,43.494494,-65.983898,8.0,3.0
2021-09-21 14:30:27,897,0.13,6.01,0.00,0.00,0.02,43.494493,-65.983898,8.1,3.0
2021-09-21 14:30:29,899,0.13,5.96,0.00,0.00,0.02,43.494493,-65.983899,8.4,3.0
2021-09-21 14:30:31,901,0.13,5.92,0.00,0.00,0.02,43.494493,-65.983898,8.4,3.0
2021-09-21 14:30:33,903,0.13,6.12,0.01,7.61,0.02,43.494494,-65.983899,8.4,3.0
2021-09-21 14:30:35,905,0.13,6.62,0.00,0.00,0.02,43.494493,-65.983900,8.6,3.0
2021-09-21 14:30:37,907,0.13,6.70,0.00,0.00,0.02,43.494493,-65.983900,8.7,3.0
2021-09-21 14:30:39,909,0.13,6.59,0.00,0.00,0.02,43.494493,-65.983900,8.7,3.0
2021-09-21 14:30:41,911,0.13,6.50,0.00,0.00,0.02,43.494493,-65.983899,8.7,3.0
2021-09-21 14:30:43,913,0.13,6.37,0.00,0.00,0.02,43.494493,-65.983899,8.8,3.0
2021-09-21 14:30:45,915,0.13,6.28,0.00,0.00,0.02,43.494494,-65.983900,9.0,3.0
2021-09-21 14:30:47,917,0.13,6.19,0.00,0.00,0.02,43.494494,-65.983901,9.1,3.0
2021-09-21 14:30:49,919,0.13,6.07,0.00,0.00,0.03,43.494494,-65.983901,9.1,3.0
2021-09-21 14:30:51,921,0.13,5.99,0.00,0.00,0.02,43.494494,-65.983901,9.0,3.0
2021-09-21 14:30:53,923,0.13,5.89,0.00,0.00,0.02,43.494495,-65.983901,9.0,3.0
2021-09-21 14:30:55,925,0.13,5.84,0.00,0.00,0.02,43.494495,-65.983902,8.9,3.0
2021-09-21 14:30:57,927,0.13,5.81,0.00,0.00,0.02,43.494495,-65.983902,8.9,3.0
2021-09-21 14:30:59,929,0.13,5.77,0.00,0.00,0.02,43.494494,-65.983902,9.0,3.0
2021-09-21 14:31:01,931,0.13,5.76,0.00,0.00,0.02,43.494494,-65.983902,9.0,3.0
2021-09-21 14:31:03,933,0.13,5.88,0.00,0.00,0.02,43.494493,-65.983902,9.2,3.0
2021-09-21 14:31:05,935,0.13,5.97,0.00,0.00,0.02,43.494492,-65.983903,9.4,3.0
2021-09-21 14:31:07,937,0.13,6.03,0.00,0.00,0.02,43.494492,-65.983904,9.4,3.0
2021-09-21 14:31:09,939,0.13,6.21,0.00,0.00,0.02,43.494493,-65.983905,9.5,3.0
2021-09-21 14:31:11,941,0.13,6.61,0.00,0.00,0.02,43.494493,-65.983906,9.4,3.0
2021-09-21 14:31:13,943,0.13,6.64,0.00,0.00,0.02,43.494492,-65.983905,9.3,3.0
2021-09-21 14:31:15,945,0.13,6.54,0.00,0.00,0.03,43.494491,-65.983905,9.4,3.0
2021-09-21 14:31:17,947,0.13,6.43,0.00,0.00,0.03,43.494491,-65.983905,9.3,3.0
2021-09-21 14:31:19,949,0.13,6.36,0.00,0.00,0.03,43.494491,-65.983905,9.4,3.0
2021-09-21 14:31:21,951,0.13,6.25,0.00,0.00,0.03,43.494491,-65.983905,9.4,3.0
2021-09-21 14:31:23,953,0.13,6.15,0.00,0.00,0.03,43.494491,-65.983905,9.3,3.0
2021-09-21 14:31:25,955,0.13,6.15,0.00,0.00,0.03,43.494492,-65.983905,9.1,3.0
2021-09-21 14:31:27,957,0.13,6.31,0.00,0.00,0.02,43.494492,-65.983906,9.1,3.0
2021-09-21 14:31:29,959,0.13,6.67,0.00,0.00,0.03,43.494492,-65.983906,9.2,3.0
2021-09-21 14:31:31,961,0.13,6.59,0.00,0.00,0.03,43.494492,-65.983906,9.3,3.0
2021-09-21 14:31:33,963,0.13,6.47,0.00,0.00,0.03,43.494492,-65.983906,9.3,3.0
2021-09-21 14:31:35,965,0.13,6.37,0.00,0.00,0.03,43.494492,-65.983906,9.2,3.0
2021-09-21 14:31:37,967,0.13,6.27,0.00,0.00,0.03,43.494493,-65.983906,9.1,3.0
2021-09-21 14:31:39,969,0.13,6.18,0.00,0.00,0.03,43.494493,-65.983905,9.1,3.0
2021-09-21 14:31:41,971,0.13,6.08,0.00,0.00,0.03,43.494493,-65.983905,9.2,3.0
2021-09-21 14:31:43,973,0.13,6.00,0.00,0.00,0.03,43.494493,-65.983904,9.3,3.0
2021-09-21 14:31:45,975,0.13,5.95,0.00,0.00,0.03,43.494493,-65.983904,9.4,3.0
2021-09-21 14:31:47,977,0.13,5.98,0.00,0.00,0.03,43.494493,-65.983904,9.4,3.0
2021-09-21 14:31:49,979,0.13,6.00,0.00,0.00,0.02,43.494493,-65.983904,9.3,3.0
2021-09-21 14:31:51,981,0.13,6.05,0.00,0.00,0.02,43.494494,-65.983904,9.3,3.0
2021-09-21 14:31:53,983,0.13,6.05,0.00,0.00,0.02,43.494495,-65.983905,9.2,3.0
2021-09-21 14:31:55,985,0.13,6.05,0.00,0.00,0.03,43.494495,-65.983905,9.2,3.0
2021-09-21 14:31:57,987,0.13,6.21,0.00,0.00,0.03,43.494496,-65.983905,9.0,3.0
2021-09-21 14:31:59,989,0.13,6.32,0.00,0.00,0.03,43.494496,-65.983905,8.9,3.0
2021-09-21 14:32:01,991,0.13,6.25,0.00,0.00,0.03,43.494496,-65.983905,8.7,3.0
2021-09-21 14:32:03,993,0.13,6.16,0.00,0.00,0.03,43.494496,-65.983905,8.6,3.0
2021-09-21 14:32:05,995,0.13,6.09,0.00,0.00,0.03,43.494496,-65.983905,8.6,3.0
2021-09-21 14:32:07,997,0.13,6.03,0.00,0.00,0.03,43.494496,-65.983905,8.5,3.0
2021-09-21 14:32:09,999,0.13,6.10,0.00,0.00,0.03,43.494496,-65.983905,8.5,3.0
2021-09-21 14:32:11,1001,0.13,6.27,0.00,0.00,0.03,43.494497,-65.983905,8.4,3.0
2021-09-21 14:32:13,1003,0.13,6.26,0.00,0.00,0.03,43.494497,-65.983905,8.4,3.0
2021-09-21 14:32:15,1005,0.13,6.18,0.00,0.00,0.03,43.494500,-65.983908,8.3,3.0
2021-09-21 14:32:17,1007,0.13,6.10,0.00,0.00,0.02,43.494501,-65.983909,8.3,3.0
2021-09-21 14:32:19,1009,0.13,6.01,0.00,0.00,0.02,43.494501,-65.983910,8.4,3.0
2021-09-21 14:32:21,1011,0.13,5.93,0.00,0.00,0.02,43.494501,-65.983910,8.6,3.0
