Serial Number,WD46410AB
Sample ID,00053
Start Time,2021-09-26 15:14:08 UTC
Duration,0:03:48
Total Volume (l),1.21
Distance (m),8
Peak Pressure (psi),10.6
Avg Flow (l/min),0.3
Avg Rate (mL/m),141.0
Avg Speed (m/s),0.0


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2021-09-26 15:15:46,98,0.70,10.03,0.46,206.37,0.04,43.408691,-66.018662,5.1,2.9
2021-09-26 15:15:48,100,0.71,10.04,0.45,198.94,0.04,43.408691,-66.018663,5.1,2.9
2021-09-26 15:15:50,102,0.73,9.97,0.44,195.30,0.03,43.408692,-66.018664,5.2,2.9
2021-09-26 15:15:52,104,0.74,10.00,0.43,213.93,0.03,43.408692,-66.018664,5.3,2.9
2021-09-26 15:15:54,106,0.75,10.02,0.41,217.28,0.03,43.408692,-66.018665,5.4,2.9
2021-09-26 15:15:56,108,0.77,10.05,0.40,217.86,0.03,43.408693,-66.018666,5.5,2.9
2021-09-26 15:15:58,110,0.78,10.08,0.40,220.02,0.03,43.408694,-66.018667,5.5,2.9
2021-09-26 15:16:00,112,0.79,9.96,0.38,229.47,0.03,43.408695,-66.018668,5.5,2.9
2021-09-26 15:16:02,114,0.80,10.02,0.37,199.57,0.03,43.408695,-66.018669,5.5,2.9
2021-09-26 15:16:04,116,0.82,10.00,0.36,201.34,0.03,43.408694,-66.018668,5.3,2.9
2021-09-26 15:16:06,118,0.83,10.01,0.35,194.44,0.03,43.408694,-66.018667,5.0,2.9
2021-09-26 15:16:08,120,0.84,9.98,0.35,194.12,0.03,43.408693,-66.018667,4.8,2.9
2021-09-26 15:16:10,122,0.85,9.99,0.33,176.57,0.03,43.408693,-66.018667,4.6,2.9
2021-09-26 15:16:12,124,0.86,10.06,0.33,185.81,0.03,43.408693,-66.018668,4.5,2.9
2021-09-26 15:16:14,126,0.87,10.01,0.32,156.17,0.03,43.408692,-66.018668,4.4,2.9
2021-09-26 15:16:16,128,0.88,10.02,0.30,146.84,0.03,43.408691,-66.018667,4.2,2.9
2021-09-26 15:16:18,130,0.89,10.05,0.30,153.14,0.03,43.408690,-66.018666,3.9,2.9
2021-09-26 15:16:20,132,0.90,9.96,0.29,148.49,0.03,43.408690,-66.018666,3.9,2.9
2021-09-26 15:16:22,134,0.91,10.00,0.28,145.15,0.03,43.408690,-66.018667,4.0,2.9
2021-09-26 15:16:24,136,0.92,10.04,0.28,149.81,0.03,43.408690,-66.018667,4.0,2.9
2021-09-26 15:16:26,138,0.93,9.94,0.27,133.93,0.03,43.408690,-66.018666,4.1,2.9
2021-09-26 15:16:28,140,0.94,10.04,0.26,125.60,0.03,43.408690,-66.018666,4.0,2.9
2021-09-26 15:16:30,142,0.95,10.04,0.26,124.16,0.03,43.408690,-66.018664,4.0,2.9
2021-09-26 15:16:32,144,0.95,9.96,0.24,110.04,0.04,43.408690,-66.018664,4.0,2.9
2021-09-26 15:16:34,146,0.96,10.07,0.24,123.27,0.03,43.408690,-66.018665,4.2,2.9
2021-09-26 15:16:36,148,0.97,10.06,0.24,126.38,0.03,43.408691,-66.018666,4.2,2.9
2021-09-26 15:16:38,150,0.98,9.96,0.23,118.68,0.03,43.408691,-66.018667,4.3,2.9
2021-09-26 15:16:40,152,0.98,10.04,0.23,117.95,0.03,43.408691,-66.018666,4.3,2.9
2021-09-26 15:16:42,154,0.99,9.95,0.21,105.11,0.03,43.408691,-66.018666,4.3,2.9
2021-09-26 15:16:44,156,1.00,10.07,0.21,99.57,0.04,43.408690,-66.018665,4.2,2.9
2021-09-26 15:16:46,158,1.01,10.01,0.20,95.92,0.03,43.408691,-66.018666,4.3,2.9
2021-09-26 15:16:48,160,1.01,10.04,0.20,94.97,0.04,43.408692,-66.018666,4.4,2.9
2021-09-26 15:16:50,162,1.02,10.01,0.20,94.70,0.03,43.408692,-66.018667,4.5,3.2
2021-09-26 15:16:52,164,1.03,9.95,0.20,97.75,0.03,43.408692,-66.018667,4.5,3.2
2021-09-26 15:16:54,166,1.03,10.10,0.23,102.22,0.04,43.408691,-66.018667,4.5,3.2
2021-09-26 15:16:56,168,1.04,9.99,0.22,98.04,0.04,43.408691,-66.018667,4.5,3.2
2021-09-26 15:16:58,170,1.05,9.93,0.21,90.91,0.04,43.408692,-66.018668,4.5,3.2
2021-09-26 15:17:00,172,1.06,10.13,0.23,99.83,0.04,43.408693,-66.018667,4.3,3.2
2021-09-26 15:17:02,174,1.06,9.93,0.20,99.50,0.03,43.408693,-66.018667,4.3,3.2
2021-09-26 15:17:04,176,1.07,9.98,0.20,97.75,0.03,43.408692,-66.018666,4.1,3.2
2021-09-26 15:17:06,178,1.07,10.18,0.18,85.35,0.04,43.408691,-66.018665,4.0,3.2
2021-09-26 15:17:08,180,1.08,9.34,0.07,33.57,0.03,43.408691,-66.018665,3.9,3.2
2021-09-26 15:17:10,182,1.09,9.94,0.34,164.97,0.03,43.408691,-66.018666,4.1,4.6
2021-09-26 15:17:12,184,1.11,10.42,0.43,224.66,0.03,43.408691,-66.018667,4.3,4.6
2021-09-26 15:17:14,186,1.12,9.89,0.39,224.91,0.03,43.408690,-66.018669,4.7,4.6
2021-09-26 15:17:16,188,1.13,9.85,0.37,218.68,0.03,43.408690,-66.018669,4.8,4.6
2021-09-26 15:17:18,190,1.15,9.81,0.48,276.34,0.03,43.408690,-66.018670,5.0,4.6
2021-09-26 15:17:20,192,1.17,9.41,0.59,314.16,0.03,43.408690,-66.018670,5.0,3.2
2021-09-26 15:17:22,194,1.19,9.64,0.63,316.74,0.03,43.408689,-66.018671,5.2,3.2
2021-09-26 15:17:24,196,1.20,8.99,0.28,163.17,0.03,43.408688,-66.018672,5.2,3.2
2021-09-26 15:17:26,198,1.20,8.31,0.09,53.67,0.03,43.408687,-66.018673,5.3,3.2
2021-09-26 15:17:28,200,1.20,7.72,0.03,17.89,0.03,43.408685,-66.018673,5.3,3.2
2021-09-26 15:17:30,202,1.20,7.15,0.01,5.79,0.03,43.408684,-66.018673,5.4,2.9
2021-09-26 15:17:32,204,1.20,6.42,0.00,0.00,0.03,43.408684,-66.018674,5.5,2.9
2021-09-26 15:17:34,206,1.20,6.16,0.06,32.52,0.03,43.408683,-66.018675,5.6,2.9
2021-09-26 15:17:36,208,1.20,6.05,0.14,74.67,0.03,43.408683,-66.018675,5.6,2.9
2021-09-26 15:17:38,210,1.21,5.88,0.13,68.46,0.03,43.408682,-66.018676,5.7,2.9
2021-09-26 15:17:40,212,1.21,5.61,0.11,63.77,0.03,43.408682,-66.018676,5.9,2.9
2021-09-26 15:17:42,214,1.21,5.51,0.05,29.14,0.03,43.408682,-66.018678,6.2,2.9
2021-09-26 15:17:44,216,1.21,5.35,0.03,17.54,0.03,43.408682,-66.018679,6.6,2.9
2021-09-26 15:17:46,218,1.21,5.12,0.01,5.92,0.03,43.408683,-66.018680,6.8,2.9
2021-09-26 15:17:48,220,1.21,5.12,0.00,0.00,0.03,43.408683,-66.018681,6.8,2.9
2021-09-26 15:17:50,222,1.21,3.13,0.00,0.00,0.03,43.408682,-66.018682,6.6,3.2
2021-09-26 15:17:52,224,1.21,4.07,0.01,5.89,0.03,43.408683,-66.018682,6.6,3.2
2021-09-26 15:17:54,226,1.21,2.15,0.01,5.87,0.03,43.408683,-66.018682,6.5,3.2
2021-09-26 15:17:56,228,1.21,1.93,0.01,5.79,0.03,43.408684,-66.018681,6.4,3.2
